19335	0.007414410822093487
47923	0.1923408955335617
87181	0.3715246617794037
87452	0.1989525407552719
104861	0.003198944730684161
130510	0.16233578324317932
131843	0.9989734888076782
146187	0.9989343285560608
148538	0.005208915565162897
156493	0.03656013682484627
168216	0.14440420269966125
182539	0.26659563183784485
183378	0.02462952397763729
207786	0.08191915601491928
264014	0.058714307844638824
359349	0.26462864875793457
405717	0.9919038414955139
443396	0.14930085837841034
451602	0.08553583174943924
489204	0.01828303001821041
490595	0.02375078573822975
527433	0.9990202188491821
573724	0.01784358359873295
833860	0.0109562948346138
855410	0.2014840692281723
915593	0.01668585278093815
962179	0.009473543614149094
1037798	0.12404277175664902
1063750	0.29057979583740234
1103812	0.10726265609264374
1106007	0.08029669523239136
1110199	0.03813308849930763
1112341	0.08320944011211395
1113437	0.00407750066369772
1114646	0.07631547749042511
1114819	0.11391415446996689
1115776	0.760688066482544
1117099	0.29722854495048523
1121402	0.9970364570617676
1121709	0.5200810432434082
1124210	0.022911231964826584
1129237	0.041441187262535095
1133167	0.0074791619554162025
324585	0.4035079777240753
1121353	0.027954190969467163
1106979	0.11398858577013016
121171	0.10231103748083115
911232	0.9990044236183167
1043135	0.03629341721534729
330975	0.026565855368971825
1116380	0.061016734689474106
1064670	0.9990310668945312
1122767	0.03437333554029465
877809	0.023467563092708588
1071750	0.35144081711769104
1113256	0.36526191234588623
940547	0.018499216064810753
47210	0.9988579750061035
23849	0.2787659764289856
1131069	0.9989859461784363
914916	0.013917408883571625
1115210	0.5412033200263977
174463	0.33935827016830444
1127540	0.2671521008014679
405163	0.01250816322863102
1109707	0.043377116322517395
390360	0.11097994446754456
118440	0.07359394431114197
997622	0.09541767835617065
258062	0.07324710488319397
938400	0.001970758428797126
169208	0.015610786154866219
1051399	0.0394698902964592
730539	0.21127261221408844
135802	0.9976745247840881
1037496	0.19251126050949097
1105792	0.35751616954803467
1108651	0.01318222377449274
42255	0.5145925879478455
141630	0.022803273051977158
673670	0.9989080429077148
1110678	0.22911323606967926
1133579	0.08502946048974991
701453	0.05043463781476021
583468	0.46155428886413574
768208	0.9683347940444946
336901	0.2606058120727539
1132532	0.004728234373033047
555530	0.18972247838974
1030303	0.4703737497329712
1136043	0.10821789503097534
1136962	0.9989345669746399
640502	0.327787309885025
156498	0.3158927857875824
332593	0.9989994168281555
1136047	0.12569080293178558
67316	0.3557911217212677
